REAL,ESTIMATE
0.010375,0.007142
0.009250,0.009202
0.008500,0.008196
0.008542,0.006605
0.008083,0.007221
0.005250,0.007819
0.006542,0.006757
0.005125,0.006054
0.006292,0.005698
0.006375,0.006233
0.004792,0.006229
0.005417,0.005635
0.004375,0.005624
0.004042,0.004739
0.004083,0.004864
0.006417,0.005060
0.006208,0.006350
0.004333,0.005584
0.002958,0.004550
0.003000,0.004076
0.003500,0.003912
0.004417,0.004319
0.004667,0.004573
0.004958,0.004497
0.004708,0.004721
0.005583,0.004415
0.007333,0.005312
0.008458,0.006929
0.004667,0.007103
0.004833,0.004605
0.006292,0.005443
0.006458,0.006568
0.008000,0.006427
0.008500,0.008480
0.010833,0.009771
0.010333,0.007917
0.009625,0.007829
0.009208,0.009211
0.007958,0.007845
0.007792,0.007297
0.004375,0.007281
0.007500,0.005970
0.010042,0.007713
0.005042,0.006991
0.005625,0.005332
0.004833,0.005423
0.005750,0.005475
0.004917,0.005846
0.004958,0.005102
0.006833,0.005424
0.006375,0.006206
0.004708,0.005702
0.005417,0.005208
0.006958,0.005685
0.007042,0.006570
0.005917,0.005902
0.005167,0.005958
0.006042,0.006353
0.005792,0.006039
0.004458,0.005455
0.008208,0.004896
0.009083,0.007392
0.007250,0.007371
0.006333,0.006672
0.007000,0.006315
0.009833,0.007461
0.007875,0.008188
0.005875,0.007183
0.004292,0.006434
0.005333,0.005354
0.006250,0.006102
0.005958,0.006261
0.004750,0.006052
0.003542,0.004868
0.003708,0.004055
0.003792,0.004924
0.005792,0.005227
0.005250,0.005519
0.004625,0.004489
0.004333,0.004682
0.004625,0.005186
0.005000,0.005385
0.005000,0.004764
0.004875,0.004486
0.005208,0.004902
0.007104,0.005451
0.005625,0.006732
0.004125,0.005364
0.003625,0.004015
0.003583,0.003914
0.004208,0.004461
0.004333,0.004797
0.006667,0.004458
0.006083,0.005975
0.004625,0.005204
0.005208,0.004648
0.003583,0.005234
0.003000,0.004418
0.003125,0.003821
0.003167,0.003566
0.004917,0.004104
0.005042,0.004703
0.003583,0.004315
0.004333,0.003571
0.003458,0.004360
0.004542,0.004054
0.004750,0.004685
0.003333,0.004736
0.004271,0.003938
0.004250,0.003927
0.004375,0.004253
0.005875,0.004663
0.008958,0.007765
0.009458,0.007635
0.004667,0.007112
0.006667,0.004921
0.006875,0.006375
0.006292,0.006557
0.006583,0.006496
0.005792,0.006280
0.004500,0.005865
0.006167,0.005159
0.005875,0.005735
0.005625,0.005791
0.005208,0.005647
0.005292,0.004832
0.008208,0.005396
0.006917,0.007789
0.008500,0.006965
0.007875,0.006874
0.008167,0.006933
0.006833,0.008026
0.005542,0.007069
0.004667,0.006302
0.004292,0.005360
0.004042,0.004923
0.004458,0.004712
0.004583,0.005053
0.004458,0.004588
0.004333,0.004476
0.004333,0.004446
0.004125,0.005005
0.004250,0.004664
0.004333,0.004616
0.005500,0.004628
0.004958,0.005447
0.004958,0.004804
0.005250,0.004723
0.004792,0.005037
0.004500,0.005024
0.004083,0.004766
0.003875,0.004431
0.003958,0.004298
0.004208,0.004165
0.004708,0.004282
0.004875,0.004714
0.004667,0.004797
0.004250,0.004525
0.004292,0.004351
0.004500,0.004595
0.005000,0.004637
0.004458,0.004807
0.005167,0.004452
0.003958,0.005169
0.004250,0.004073
0.004500,0.004425
0.004250,0.004692
0.004250,0.004521
0.005000,0.004311
0.004583,0.004912
0.004583,0.004651
0.005417,0.004524
0.005250,0.005189
0.004417,0.005196
0.004625,0.004543
0.004375,0.004698
0.004750,0.004619
0.004542,0.004835
0.004375,0.004612
0.004292,0.004479
0.003875,0.004444
0.004625,0.004148
0.004708,0.004612
0.004542,0.004757
0.004083,0.004534
0.004042,0.004026
0.004333,0.004328
0.004417,0.004577
0.004833,0.004379
0.005167,0.004657
0.004542,0.005199
0.005167,0.004592
0.004479,0.005073
0.004292,0.004616
0.003792,0.004469
0.004083,0.003999
0.004333,0.004376
0.004458,0.004521
0.004625,0.004477
0.004167,0.004446
0.003833,0.004216
0.003750,0.004107
0.004032,0.004086
0.004593,0.004289
0.004625,0.004564
0.004042,0.004456
0.004375,0.004066
0.004000,0.004427
0.004000,0.004162
0.004000,0.004179
0.004375,0.004176
0.004375,0.004481
0.004083,0.004389
0.004875,0.004177
0.004875,0.004739
0.004708,0.004775
0.004000,0.004639
0.003833,0.004182
0.004000,0.004258
0.003958,0.004304
0.004292,0.004098
0.004000,0.004293
0.003958,0.004138
0.003958,0.004050
0.004125,0.004090
0.003875,0.004333
0.004167,0.004074
0.004333,0.004141
0.004792,0.004340
0.004417,0.004763
0.004208,0.004365
0.005000,0.004184
0.004083,0.004904
0.004083,0.004342
0.004417,0.004312
0.004125,0.004474
0.004000,0.004344
0.004250,0.004074
0.004917,0.004327
0.005292,0.004885
0.004542,0.005018
0.004875,0.004455
0.004667,0.004828
0.004917,0.004784
0.004792,0.004909
0.004167,0.004773
0.004167,0.004412
0.005000,0.004334
0.004583,0.004939
0.005000,0.004737
0.004458,0.005205
0.004250,0.004384
0.004125,0.004425
0.004167,0.004408
0.004667,0.004491
0.003958,0.004581
0.004125,0.003965
0.003750,0.004221
0.003792,0.004012
0.004292,0.004108
0.004542,0.004248
0.004792,0.004502
0.004458,0.004705
0.004125,0.004461
0.004375,0.004240
0.003792,0.004459
0.003958,0.004039
0.004625,0.004124
0.004125,0.004696
0.004625,0.004317
0.005000,0.004540
0.005917,0.004843
0.004667,0.005623
0.004083,0.004623
0.004250,0.004312
0.004583,0.004540
0.005125,0.004847
0.005125,0.004975
0.004833,0.005322
0.004208,0.004804
0.004875,0.004317
0.005667,0.004965
0.006583,0.005604
0.006458,0.006504
0.005458,0.005734
0.004917,0.005352
0.004417,0.005283
0.004958,0.004785
0.005333,0.004998
0.006792,0.005518
0.005792,0.007072
0.007292,0.005554
0.006000,0.006695
0.006042,0.005773
0.006500,0.005991
0.005417,0.006185
0.004208,0.005868
0.005833,0.004795
0.005750,0.005835
0.006958,0.005678
0.005167,0.006385
0.005167,0.005052
0.006167,0.005382
0.007000,0.006079
0.007292,0.006923
0.005875,0.006705
0.005542,0.005778
0.006542,0.005656
0.005625,0.006571
0.005042,0.006134
0.006458,0.005214
0.005292,0.005988
0.004708,0.005540
0.005000,0.005220
0.004833,0.005208
0.004167,0.005050
0.005083,0.004189
0.005625,0.005065
0.005583,0.005819
0.005208,0.005611
0.006417,0.004767
0.005917,0.005947
0.006792,0.006066
0.007750,0.006505
0.006042,0.007206
0.005708,0.006272
0.005708,0.005826
0.006333,0.005635
0.005500,0.006559
0.005917,0.005663
0.004583,0.005696
0.005750,0.004783
0.006583,0.005978
0.005625,0.006195
0.005083,0.005539
0.005833,0.005077
0.006333,0.005766
0.008792,0.006439
0.005792,0.008000
0.006375,0.005536
0.007417,0.006087
0.007083,0.007042
0.012333,0.007543
0.008667,0.008991
0.006500,0.007718
0.004875,0.006488
0.005542,0.005545
0.006833,0.007054
0.006500,0.007018
0.008583,0.005815
0.005500,0.006919
0.005958,0.005612
0.006125,0.006775
0.007500,0.005900
0.007792,0.007270
