REAL,ESTIMATE
0.010375,0.008947
0.009250,0.008897
0.008500,0.009127
0.008542,0.008527
0.008083,0.008205
0.005250,0.006032
0.006542,0.007111
0.005125,0.005531
0.006292,0.005930
0.006375,0.006583
0.004792,0.006330
0.005417,0.005781
0.004375,0.004803
0.004042,0.004171
0.004083,0.004916
0.006417,0.005360
0.006208,0.006694
0.004333,0.005199
0.002958,0.003390
0.003000,0.003773
0.003500,0.003796
0.004417,0.004136
0.004667,0.004915
0.004958,0.005009
0.004708,0.004381
0.005583,0.004281
0.007333,0.005109
0.008458,0.007084
0.004667,0.006821
0.004833,0.004104
0.006292,0.005068
0.006458,0.006565
0.008000,0.006606
0.008500,0.008335
0.010833,0.008915
0.010333,0.009949
0.009625,0.009730
0.009208,0.009332
0.007958,0.008352
0.007792,0.006701
0.004375,0.006194
0.007500,0.006964
0.010042,0.009448
0.005042,0.005750
0.005625,0.004794
0.004833,0.004082
0.005750,0.004633
0.004917,0.005329
0.004958,0.005739
0.006833,0.006057
0.006375,0.005842
0.004708,0.004171
0.005417,0.004894
0.006958,0.006626
0.007042,0.006651
0.005917,0.005245
0.005167,0.005260
0.006042,0.006572
0.005792,0.005740
0.004458,0.004835
0.008208,0.004517
0.009083,0.008864
0.007250,0.007444
0.006333,0.007335
0.007000,0.006685
0.009833,0.008520
0.007875,0.007720
0.005875,0.006054
0.004292,0.004533
0.005333,0.005414
0.006250,0.006456
0.005958,0.006228
0.004750,0.006319
0.003542,0.004763
0.003708,0.003819
0.003792,0.005488
0.005792,0.004953
0.005250,0.005771
0.004625,0.004152
0.004333,0.004196
0.004625,0.004506
0.005000,0.005114
0.005000,0.004672
0.004875,0.004519
0.005208,0.005051
0.007104,0.005214
0.005625,0.006865
0.004125,0.005391
0.003625,0.004220
0.003583,0.003676
0.004208,0.004200
0.004333,0.004660
0.006667,0.004551
0.006083,0.005887
0.004625,0.004999
0.005208,0.004593
0.003583,0.005172
0.003000,0.004147
0.003125,0.003570
0.003167,0.003529
0.004917,0.003949
0.005042,0.004344
0.003583,0.004595
0.004333,0.003716
0.003458,0.004528
0.004542,0.003644
0.004750,0.004249
0.003333,0.004450
0.004271,0.003922
0.004250,0.004013
0.004375,0.004137
0.005875,0.005050
0.008958,0.006410
0.009458,0.007113
0.004667,0.007423
0.006667,0.005259
0.006875,0.006885
0.006292,0.006569
0.006583,0.006159
0.005792,0.006016
0.004500,0.006008
0.006167,0.005681
0.005875,0.006313
0.005625,0.005799
0.005208,0.005660
0.005292,0.004699
0.008208,0.006386
0.006917,0.007730
0.008500,0.008436
0.007875,0.007172
0.008167,0.007606
0.006833,0.006994
0.005542,0.006768
0.004667,0.005512
0.004292,0.003733
0.004042,0.004141
0.004458,0.004252
0.004583,0.004684
0.004458,0.004020
0.004333,0.003904
0.004333,0.003925
0.004125,0.005027
0.004250,0.004535
0.004333,0.004584
0.005500,0.004450
0.004958,0.005333
0.004958,0.004564
0.005250,0.004994
0.004792,0.005591
0.004500,0.005234
0.004083,0.004833
0.003875,0.004347
0.003958,0.004298
0.004208,0.004138
0.004708,0.004321
0.004875,0.004630
0.004667,0.004753
0.004250,0.004456
0.004292,0.004305
0.004500,0.004429
0.005000,0.004464
0.004458,0.004664
0.005167,0.004398
0.003958,0.005132
0.004250,0.004094
0.004500,0.004525
0.004250,0.004734
0.004250,0.004503
0.005000,0.004361
0.004583,0.004901
0.004583,0.004541
0.005417,0.004500
0.005250,0.005184
0.004417,0.005086
0.004625,0.004603
0.004375,0.004566
0.004750,0.004633
0.004542,0.004730
0.004375,0.004625
0.004292,0.004405
0.003875,0.004435
0.004625,0.004079
0.004708,0.004567
0.004542,0.004629
0.004083,0.004454
0.004042,0.003971
0.004333,0.004216
0.004417,0.004379
0.004833,0.004371
0.005167,0.004635
0.004542,0.005119
0.005167,0.004581
0.004479,0.005135
0.004292,0.004674
0.003792,0.004473
0.004083,0.004110
0.004333,0.004330
0.004458,0.004459
0.004625,0.004479
0.004167,0.004511
0.003833,0.004210
0.003750,0.004071
0.004032,0.003983
0.004593,0.004194
0.004625,0.004412
0.004042,0.004508
0.004375,0.004028
0.004000,0.004488
0.004000,0.004208
0.004000,0.004291
0.004375,0.004333
0.004375,0.004489
0.004083,0.004376
0.004875,0.004223
0.004875,0.004830
0.004708,0.004831
0.004000,0.004759
0.003833,0.004316
0.004000,0.004300
0.003958,0.004203
0.004292,0.004203
0.004000,0.004405
0.003958,0.004253
0.003958,0.004121
0.004125,0.004022
0.003875,0.004296
0.004167,0.003992
0.004333,0.004195
0.004792,0.004232
0.004417,0.004705
0.004208,0.004429
0.005000,0.004374
0.004083,0.005057
0.004083,0.004402
0.004417,0.004519
0.004125,0.004570
0.004000,0.004397
0.004250,0.004177
0.004917,0.004488
0.005292,0.004857
0.004542,0.005028
0.004875,0.004549
0.004667,0.004927
0.004917,0.004735
0.004792,0.004834
0.004167,0.004852
0.004167,0.004430
0.005000,0.004419
0.004583,0.004923
0.005000,0.004741
0.004458,0.005159
0.004250,0.004434
0.004125,0.004394
0.004167,0.004318
0.004667,0.004398
0.003958,0.004527
0.004125,0.003875
0.003750,0.004206
0.003792,0.003885
0.004292,0.004026
0.004542,0.004241
0.004792,0.004535
0.004458,0.004607
0.004125,0.004483
0.004375,0.004181
0.003792,0.004436
0.003958,0.004140
0.004625,0.004207
0.004125,0.004792
0.004625,0.004315
0.005000,0.004689
0.005917,0.004907
0.004667,0.005648
0.004083,0.004754
0.004250,0.004438
0.004583,0.004511
0.005125,0.004772
0.005125,0.004975
0.004833,0.005193
0.004208,0.004930
0.004875,0.004373
0.005667,0.005055
0.006583,0.005519
0.006458,0.006226
