REAL,ESTIMATE
0.003958,0.004609
0.004375,0.003934
0.004708,0.005509
0.004375,0.005085
0.004667,0.005281
0.004667,0.005412
0.004500,0.005740
0.006042,0.005627
0.007292,0.006077
0.008479,0.006543
0.004208,0.004666
0.004625,0.004600
0.007333,0.005626
0.007000,0.007142
0.008292,0.008327
0.008958,0.008843
0.013167,0.012744
0.012958,0.012801
0.009833,0.009995
0.009417,0.009433
0.008750,0.008283
0.010042,0.009668
0.005208,0.006478
0.009625,0.009231
0.011417,0.010916
0.005146,0.006351
0.005875,0.004694
0.005458,0.005611
0.006292,0.005922
0.005500,0.005317
0.005958,0.005486
0.007000,0.005635
0.006958,0.005976
0.005333,0.005246
0.005333,0.005036
0.006875,0.005703
0.007667,0.007639
0.006625,0.006442
0.005375,0.005795
0.005417,0.005572
0.005958,0.005503
0.004583,0.005523
0.006667,0.005432
0.007958,0.006036
0.007375,0.006979
0.006208,0.006454
0.006792,0.006185
0.008000,0.006814
0.007958,0.007052
0.006125,0.006017
0.004417,0.004581
0.006875,0.005730
0.007000,0.007516
0.007500,0.007277
0.006708,0.006532
0.004375,0.005854
0.004917,0.005232
0.004292,0.004749
0.006667,0.004889
0.006792,0.006369
0.006625,0.006343
0.005792,0.006234
0.006375,0.005781
0.007625,0.006507
0.007125,0.007122
0.007250,0.007088
0.007708,0.006785
0.009125,0.007158
0.008250,0.007632
0.005417,0.007546
0.005125,0.005648
0.004458,0.005698
0.006167,0.005406
0.007583,0.006343
0.008917,0.007151
0.007396,0.007822
0.007375,0.006965
0.006833,0.007200
0.004875,0.006239
0.003958,0.005441
0.003833,0.005185
0.004333,0.005326
0.005708,0.005472
0.006458,0.005864
0.004542,0.005580
0.005833,0.005232
0.004417,0.005718
0.004958,0.005714
0.005667,0.005644
0.004250,0.005958
0.005042,0.005108
0.005583,0.005505
0.004250,0.005836
0.005667,0.005254
0.008417,0.005833
0.008625,0.007082
0.005208,0.007153
0.007208,0.005676
0.009875,0.006223
0.007208,0.007580
0.009167,0.009342
0.006833,0.007680
0.005875,0.006214
0.005917,0.005813
0.006375,0.006041
0.005583,0.006052
0.005708,0.006180
0.005417,0.006016
0.007750,0.005663
0.006042,0.007142
0.007292,0.005783
0.007292,0.006187
0.007542,0.006975
0.006542,0.006595
0.006333,0.006716
0.004625,0.006405
0.004250,0.005530
0.004000,0.005141
0.004375,0.005133
0.005625,0.005415
0.005375,0.005760
0.005500,0.005810
0.005333,0.005777
0.004750,0.006007
0.004792,0.005771
0.004958,0.005357
0.005167,0.005651
0.005375,0.005930
0.005667,0.005743
0.006708,0.005869
0.005458,0.006533
0.005292,0.004979
0.004917,0.005452
0.004625,0.005407
0.004667,0.005224
0.004500,0.004983
0.004792,0.005099
0.006000,0.005334
0.006083,0.005710
0.004917,0.005900
0.004917,0.005421
0.004917,0.005582
0.005625,0.005454
0.005792,0.005845
0.005208,0.005628
0.004583,0.005287
0.004708,0.005088
0.005875,0.005098
0.005167,0.005510
0.005000,0.005140
0.005333,0.005366
0.005167,0.005443
0.005208,0.005284
0.006125,0.005224
0.005167,0.005568
0.005958,0.005336
0.004917,0.005632
0.005083,0.005179
0.005417,0.005423
0.004875,0.005520
0.004625,0.005297
0.005167,0.005083
0.004625,0.005426
0.005750,0.005140
0.004583,0.005608
0.004875,0.004987
0.004792,0.005211
0.004875,0.005220
0.004583,0.005355
0.004458,0.004960
0.005083,0.005071
0.005208,0.005367
0.004583,0.005445
0.005583,0.004953
0.004542,0.005378
0.004708,0.004970
0.004500,0.005365
0.005042,0.004909
0.005458,0.005129
0.005458,0.005297
0.005750,0.005471
0.005167,0.005246
0.004667,0.005304
0.004458,0.005020
0.004875,0.005124
0.005458,0.004901
0.006083,0.005441
0.005042,0.005513
0.005625,0.005264
0.005750,0.005160
0.006417,0.005435
0.004542,0.005666
0.005167,0.005042
0.006125,0.005075
0.005208,0.005759
0.005417,0.005234
0.005792,0.005280
0.006125,0.005319
0.005375,0.005748
0.004500,0.005509
0.004500,0.004927
0.004792,0.005031
0.005708,0.005400
0.005083,0.005560
0.005208,0.005083
0.005583,0.005215
0.005708,0.005693
0.005000,0.005899
0.005292,0.005106
0.005667,0.005444
0.006542,0.005784
0.005667,0.006107
0.005625,0.005255
0.005500,0.005467
0.005583,0.005715
0.005708,0.005829
0.005750,0.005428
0.005292,0.005669
0.005042,0.005665
0.006000,0.005696
0.005875,0.005468
0.006000,0.005649
0.005042,0.005915
0.006042,0.005568
0.006583,0.005835
0.006417,0.006204
0.005870,0.006252
0.005255,0.005806
0.004917,0.005431
0.005875,0.005374
0.005500,0.005913
0.005792,0.005762
0.005375,0.005878
0.005667,0.005659
0.005083,0.005920
0.004875,0.005507
0.005333,0.005439
0.005625,0.005663
0.004792,0.005886
0.004500,0.005464
0.004792,0.005314
0.005500,0.005391
0.005667,0.005869
0.005917,0.005712
0.005500,0.005831
0.004625,0.005702
0.004917,0.005443
0.004708,0.005258
0.004667,0.005267
0.005875,0.005292
0.005167,0.005897
0.005667,0.005320
0.006583,0.005666
0.007000,0.006075
0.005583,0.006422
0.004625,0.005559
0.004438,0.005179
0.005667,0.005089
