REAL,ESTIMATE
0.010375,0.009534
0.009250,0.008881
0.008500,0.008707
0.008542,0.008311
0.008083,0.007060
0.005250,0.006241
0.006542,0.007201
0.005125,0.006383
0.006292,0.006409
0.006375,0.006650
0.004792,0.005846
0.005417,0.005548
0.004375,0.004835
0.004042,0.004432
0.004083,0.005413
0.006417,0.004814
0.006208,0.006572
0.004333,0.004862
0.002958,0.004520
0.003000,0.003998
0.003500,0.004147
0.004417,0.004057
0.004667,0.005170
0.004958,0.004837
0.004708,0.004657
0.005583,0.004264
0.007333,0.005228
0.008458,0.007372
0.004667,0.007144
0.004833,0.004402
0.006292,0.005588
0.006458,0.006370
0.008000,0.006381
0.008500,0.008277
0.010833,0.009377
0.010333,0.010211
0.009625,0.009705
0.009208,0.008561
0.007958,0.008132
0.007792,0.006468
0.004375,0.005504
0.007500,0.006579
0.010042,0.009682
0.005042,0.006175
0.005625,0.005395
0.004833,0.004963
0.005750,0.004942
0.004917,0.005611
0.004958,0.005242
0.006833,0.006549
0.006375,0.005701
0.004708,0.004945
0.005417,0.005079
0.006958,0.006734
0.007042,0.006028
0.005917,0.005294
0.005167,0.005795
0.006042,0.006387
0.005792,0.005791
0.004458,0.005623
0.008208,0.005536
0.009083,0.008878
0.007250,0.007357
0.006333,0.006582
0.007000,0.006248
0.009833,0.009636
0.007875,0.008009
0.005875,0.005743
0.004292,0.004029
0.005333,0.005326
0.006250,0.006722
0.005958,0.005657
0.004750,0.005554
0.003542,0.004787
0.003708,0.004367
0.003792,0.004946
0.005792,0.005213
0.005250,0.005701
0.004625,0.004600
0.004333,0.004550
0.004625,0.004585
0.005000,0.005422
0.005000,0.004643
0.004875,0.004810
0.005208,0.004824
0.007104,0.005305
0.005625,0.006465
0.004125,0.005457
0.003625,0.004374
0.003583,0.003814
0.004208,0.004168
0.004333,0.004806
0.006667,0.004835
0.006083,0.005964
0.004625,0.005212
0.005208,0.004713
0.003583,0.005323
0.003000,0.004213
0.003125,0.003528
0.003167,0.003703
0.004917,0.004211
0.005042,0.004608
0.003583,0.004565
0.004333,0.003671
0.003458,0.004499
0.004542,0.003416
0.004750,0.004220
0.003333,0.004727
0.004271,0.003955
0.004250,0.003940
0.004375,0.004246
0.005875,0.004782
0.008958,0.007046
0.009458,0.007378
0.004667,0.007134
0.006667,0.005379
0.006875,0.006852
0.006292,0.006400
0.006583,0.006644
0.005792,0.006581
0.004500,0.005957
0.006167,0.005666
0.005875,0.005905
0.005625,0.005864
0.005208,0.005578
0.005292,0.005188
0.008208,0.005821
0.006917,0.006701
0.008500,0.007394
0.007875,0.007488
0.008167,0.006733
0.006833,0.006973
0.005542,0.007078
0.004667,0.005544
0.004292,0.004558
0.004042,0.004691
0.004458,0.004574
0.004583,0.004512
0.004458,0.004118
0.004333,0.004391
0.004333,0.004514
0.004125,0.005007
0.004250,0.004676
0.004333,0.004697
0.005500,0.004617
0.004958,0.004928
0.004958,0.004563
0.005250,0.004869
0.004792,0.005579
0.004500,0.005385
0.004083,0.004826
0.003875,0.004558
0.003958,0.004310
0.004208,0.004341
0.004708,0.004472
0.004875,0.004863
0.004667,0.004903
0.004250,0.004514
0.004292,0.004295
0.004500,0.004514
0.005000,0.004526
0.004458,0.004842
0.005167,0.004555
0.003958,0.005268
0.004250,0.004161
0.004500,0.004512
0.004250,0.004769
0.004250,0.004531
0.005000,0.004286
0.004583,0.005075
0.004583,0.004609
0.005417,0.004658
0.005250,0.005177
0.004417,0.005176
0.004625,0.004546
0.004375,0.004768
0.004750,0.004634
0.004542,0.004925
0.004375,0.004749
0.004292,0.004716
0.003875,0.004553
0.004625,0.004211
0.004708,0.004642
0.004542,0.004819
0.004083,0.004527
0.004042,0.004100
0.004333,0.004366
0.004417,0.004482
0.004833,0.004444
0.005167,0.004690
0.004542,0.005227
0.005167,0.004593
0.004479,0.005090
0.004292,0.004634
0.003792,0.004431
0.004083,0.003961
0.004333,0.004438
0.004458,0.004563
0.004625,0.004683
0.004167,0.004520
0.003833,0.004326
0.003750,0.003959
0.004032,0.003957
0.004593,0.004176
0.004625,0.004521
0.004042,0.004494
0.004375,0.004105
0.004000,0.004416
0.004000,0.004055
0.004000,0.004001
0.004375,0.004088
0.004375,0.004403
0.004083,0.004327
0.004875,0.004240
0.004875,0.004695
0.004708,0.004730
0.004000,0.004483
0.003833,0.004062
0.004000,0.004162
0.003958,0.004208
0.004292,0.004132
0.004000,0.004364
0.003958,0.004240
0.003958,0.003998
0.004125,0.003998
0.003875,0.004227
0.004167,0.003867
0.004333,0.004004
0.004792,0.004203
0.004417,0.004695
0.004208,0.004293
0.005000,0.004121
0.004083,0.004782
0.004083,0.004176
0.004417,0.004174
0.004125,0.004514
0.004000,0.004275
0.004250,0.004075
0.004917,0.004426
0.005292,0.004830
0.004542,0.005024
0.004875,0.004432
0.004667,0.004820
0.004917,0.004737
0.004792,0.004874
0.004167,0.004849
0.004167,0.004574
0.005000,0.004387
0.004583,0.005071
0.005000,0.004807
0.004458,0.005324
0.004250,0.004474
0.004125,0.004429
0.004167,0.004406
0.004667,0.004538
0.003958,0.004611
0.004125,0.004140
0.003750,0.004252
0.003792,0.004102
0.004292,0.004074
0.004542,0.004213
0.004792,0.004519
0.004458,0.004604
0.004125,0.004455
0.004375,0.004151
0.003792,0.004363
0.003958,0.003884
0.004625,0.003992
0.004125,0.004742
0.004625,0.004308
0.005000,0.004578
0.005917,0.004879
0.004667,0.005499
0.004083,0.004544
0.004250,0.004256
0.004583,0.004414
0.005125,0.004881
0.005125,0.005066
0.004833,0.005443
0.004208,0.004965
0.004875,0.004412
0.005667,0.004993
0.006583,0.005616
0.006458,0.006361
0.005458,0.006043
0.004917,0.005666
0.004417,0.005361
0.004958,0.004874
0.005333,0.005095
0.006792,0.005576
0.005792,0.006850
0.007292,0.005650
0.006000,0.006754
0.006042,0.005774
0.006500,0.005745
0.005417,0.005974
0.004208,0.004894
0.005833,0.004954
0.005750,0.005605
0.006958,0.005393
0.005167,0.005871
0.005167,0.005471
0.006167,0.005326
0.007000,0.005873
0.007292,0.007077
0.005875,0.006648
0.005542,0.005810
0.006542,0.005609
0.005625,0.006408
0.005042,0.005987
0.006458,0.005414
0.005292,0.005856
0.004708,0.005355
0.005000,0.005040
0.004833,0.004867
0.004167,0.005055
0.005083,0.004327
0.005625,0.005028
0.005583,0.006127
0.005208,0.005177
0.006417,0.004919
0.005917,0.006400
0.006792,0.006104
0.007750,0.006423
0.006042,0.007262
0.005708,0.006081
0.005708,0.005527
0.006333,0.005369
0.005500,0.006306
0.005917,0.005468
0.004583,0.005204
0.005750,0.004777
0.006583,0.005656
0.005625,0.005964
0.005083,0.005395
0.005833,0.005164
0.006333,0.005584
0.008792,0.006494
0.005792,0.007474
0.006375,0.005496
0.007417,0.006064
0.007083,0.006870
0.012333,0.012360
0.008667,0.008863
0.006500,0.006649
0.004875,0.006344
0.005542,0.005481
0.006833,0.006546
0.006500,0.006838
0.008583,0.006260
0.005500,0.006902
0.005958,0.004803
0.006125,0.007091
0.007500,0.005864
0.007792,0.007743
