REAL,ESTIMATE
0.007583,0.006800
0.005625,0.006827
0.004250,0.005988
0.004333,0.005607
0.005250,0.005030
0.005750,0.005569
0.005917,0.006102
0.006000,0.006374
0.005500,0.006106
0.007083,0.006944
0.009583,0.008759
0.009750,0.008844
0.005667,0.005566
0.005792,0.005895
0.008042,0.006985
0.007792,0.008342
0.009500,0.008674
0.010167,0.010222
0.013083,0.009880
0.013208,0.010455
0.011292,0.011038
0.011042,0.010301
0.009375,0.010729
0.009042,0.009442
0.005500,0.007886
0.009792,0.009793
0.013417,0.012679
0.006708,0.007646
0.007292,0.007155
0.006292,0.007209
0.007875,0.007051
0.006667,0.007069
0.007250,0.007465
0.009917,0.008807
0.008458,0.009273
0.006333,0.007182
0.007542,0.007475
0.009708,0.008234
0.009875,0.009739
0.007958,0.007604
0.005750,0.007050
0.005708,0.005679
0.005792,0.005456
0.004958,0.005633
0.008125,0.005440
0.009583,0.007965
0.008125,0.008660
0.006542,0.007468
0.007000,0.006206
0.009708,0.006388
0.008000,0.008733
0.006250,0.007178
0.004917,0.006470
0.005875,0.005298
0.006271,0.006385
0.006250,0.006461
0.005917,0.007013
0.004792,0.006797
0.005208,0.005869
0.005000,0.005650
0.007583,0.005617
0.006667,0.007182
0.005833,0.007000
0.005667,0.006087
0.006125,0.005807
0.006333,0.006051
0.006458,0.006823
0.006250,0.005372
0.007042,0.006903
0.008750,0.007024
0.007042,0.008137
0.005625,0.006912
0.004917,0.005313
0.005042,0.005908
0.005625,0.006150
0.006125,0.006010
0.009458,0.006484
0.008208,0.008512
0.006250,0.007516
0.006583,0.006268
0.005083,0.006249
0.004625,0.005567
0.004375,0.004962
0.004500,0.005083
0.006750,0.006108
0.006958,0.006629
0.005125,0.006414
0.006125,0.005111
0.005000,0.005726
0.005875,0.005090
0.006333,0.006144
0.004667,0.006542
0.004875,0.005350
0.005000,0.005551
0.004708,0.005422
0.006625,0.005150
0.009708,0.006182
0.009500,0.008625
0.005292,0.005949
0.006958,0.005960
0.006208,0.006900
0.006125,0.005741
0.006958,0.005756
0.006208,0.006429
0.005333,0.006752
0.006125,0.006332
0.006042,0.005820
0.006167,0.005998
0.005542,0.005940
0.005667,0.005228
0.008292,0.006062
0.006750,0.006874
0.008333,0.005919
0.007958,0.007812
0.008375,0.008065
0.007083,0.007213
0.005583,0.006577
0.005125,0.005774
0.004667,0.005169
0.004625,0.004699
0.004667,0.005433
0.004917,0.005023
0.005333,0.005939
0.004833,0.005281
0.004833,0.005210
0.004917,0.005492
0.004750,0.005327
0.005333,0.005418
0.005958,0.005781
0.005542,0.006170
0.005417,0.005817
0.005875,0.005419
0.005167,0.005690
0.005167,0.005380
0.004750,0.004828
0.004417,0.004591
0.004500,0.004491
0.004542,0.004683
0.005000,0.004887
0.005417,0.005323
0.005375,0.005413
0.004833,0.005437
0.005208,0.005206
0.005125,0.005350
0.005167,0.005209
0.004917,0.005277
0.005667,0.005360
0.004750,0.005448
0.004750,0.005290
0.005042,0.005109
0.004792,0.005185
0.004750,0.004949
0.005000,0.004866
0.004958,0.004937
0.004917,0.005159
0.006167,0.005141
0.006250,0.005708
