REAL,ESTIMATE
0.007583,0.006061
0.005625,0.007622
0.004250,0.005865
0.004333,0.005266
0.005250,0.005569
0.005750,0.005888
0.005917,0.005695
0.006000,0.006314
0.005500,0.006119
0.007083,0.006371
0.009583,0.007473
0.008792,0.009512
0.005667,0.005788
0.005792,0.006360
0.008042,0.006596
0.007792,0.008024
0.009500,0.008232
0.010167,0.009436
0.013083,0.009743
0.013208,0.011002
0.011292,0.010904
0.011042,0.010566
0.009375,0.009751
0.009042,0.008902
0.005500,0.008171
0.009125,0.008280
0.013417,0.011258
0.006708,0.008712
0.007292,0.007416
0.006292,0.007685
0.007875,0.007655
0.006667,0.007583
0.007250,0.007444
0.009917,0.009611
0.008458,0.008988
0.006333,0.007595
0.007542,0.006770
0.009708,0.007914
0.009875,0.009513
0.007417,0.007181
0.005750,0.006856
0.005708,0.006151
0.005792,0.005398
0.004958,0.005678
0.008125,0.008110
0.009583,0.009420
0.008125,0.007963
0.006542,0.007931
0.007000,0.005525
0.009708,0.007040
0.008000,0.009222
0.006250,0.007778
0.004917,0.005864
0.005875,0.006857
0.005458,0.006634
0.006250,0.005680
0.005917,0.006750
0.004792,0.006801
0.005208,0.005387
0.005000,0.005941
0.007583,0.005851
0.006667,0.007225
0.005833,0.007347
0.005667,0.006233
0.006125,0.006128
0.006333,0.006365
0.006458,0.006616
0.006250,0.006223
0.007042,0.006394
0.007083,0.006914
0.007042,0.006777
0.005625,0.005470
0.004917,0.005356
0.005042,0.005631
0.005625,0.005727
0.006125,0.006160
0.009458,0.006824
0.008208,0.009037
0.006250,0.007741
0.006583,0.006123
0.005083,0.006530
0.004625,0.005705
0.004375,0.005273
0.004500,0.005099
0.006750,0.006004
0.006958,0.006934
0.005125,0.006401
0.006125,0.005082
0.005000,0.005845
0.005875,0.005171
0.006333,0.005928
0.004667,0.006627
0.004250,0.005544
0.005000,0.004960
0.004708,0.005281
0.006625,0.004838
0.009708,0.006429
0.009500,0.009304
0.005292,0.005515
0.006500,0.005712
0.006208,0.006449
0.006125,0.005960
0.006958,0.006020
0.006208,0.006670
0.005333,0.007209
0.005833,0.005848
0.006042,0.005694
0.006167,0.005686
0.005542,0.005908
0.005667,0.005375
0.008292,0.005951
0.006750,0.007678
0.008333,0.006418
0.007958,0.007986
0.008375,0.007803
0.007083,0.007835
0.005583,0.006860
0.005125,0.005742
0.004667,0.005196
0.004250,0.005133
0.004667,0.005045
0.004917,0.004806
0.005333,0.005381
0.004833,0.005238
0.004833,0.005125
0.004917,0.005640
0.004750,0.005360
0.005333,0.005191
0.005958,0.005684
0.005542,0.006282
0.005417,0.005822
0.005875,0.005448
0.005167,0.006415
0.004708,0.005809
0.004750,0.005044
0.004417,0.005121
0.004500,0.004938
0.004542,0.004907
0.005000,0.004901
0.005417,0.004821
0.005375,0.005202
0.004833,0.005077
0.005208,0.004868
0.005125,0.005279
0.005167,0.005158
0.004917,0.005226
0.005042,0.005400
0.004750,0.005233
0.004750,0.005278
0.005042,0.005243
0.004792,0.005459
0.004750,0.005096
0.005000,0.004952
0.004958,0.005111
0.004917,0.005069
0.006167,0.004974
0.006250,0.005805
0.005292,0.005890
0.005625,0.005242
0.005167,0.005442
0.004833,0.005116
0.005208,0.004983
0.004750,0.005192
0.004917,0.004946
0.004667,0.005053
0.004958,0.004913
0.005167,0.005064
0.004958,0.005230
0.005000,0.005039
0.005083,0.005030
0.005125,0.005180
0.004833,0.005231
0.005000,0.004940
0.005083,0.005081
0.005000,0.005143
0.004958,0.005089
0.004500,0.005090
0.004708,0.004799
0.004542,0.004943
0.004500,0.004814
0.004500,0.004815
0.004750,0.004794
0.004583,0.004920
0.004458,0.004823
0.004625,0.004671
0.004417,0.004785
0.004542,0.004675
0.004792,0.004755
0.005375,0.004955
0.004708,0.005310
0.004875,0.004882
0.004542,0.005097
0.004625,0.004904
0.004625,0.004852
0.004833,0.004882
0.005208,0.004958
0.005000,0.005188
0.006542,0.005069
0.006375,0.006080
0.005542,0.005970
0.002583,0.005351
0.001167,0.003739
0.004583,0.003145
0.004958,0.004846
0.005167,0.005022
0.004875,0.005234
0.005167,0.005017
0.005042,0.005164
0.004500,0.004872
0.004583,0.004274
0.004958,0.004858
0.005458,0.005046
0.005667,0.005437
0.005083,0.005549
0.005458,0.005122
0.005917,0.005290
0.005167,0.005395
0.004875,0.005133
0.005250,0.004976
0.005125,0.005247
0.004667,0.005122
0.005250,0.004874
0.002500,0.005088
0.001375,0.003398
0.005042,0.003275
0.004958,0.005077
0.005125,0.005025
0.005583,0.005147
0.005292,0.005421
0.004958,0.005030
0.004750,0.004067
0.005167,0.004531
0.004917,0.005173
0.005333,0.005154
0.004917,0.005380
0.005042,0.005021
0.004750,0.004947
0.004667,0.004083
0.004792,0.004663
0.004875,0.004949
0.004667,0.004995
0.004417,0.004854
0.004583,0.004767
0.005000,0.004844
0.004833,0.004827
0.005375,0.004579
0.005333,0.005322
0.004750,0.005299
0.005167,0.004994
0.004583,0.005205
0.004625,0.004867
0.005583,0.004744
0.004958,0.004885
0.004875,0.005036
0.005917,0.005006
0.006167,0.005681
0.005292,0.005792
0.004875,0.005247
0.004667,0.004702
0.005375,0.004431
0.005792,0.005333
0.006333,0.005609
0.005958,0.006007
0.005167,0.005808
0.005583,0.005166
0.006458,0.005435
0.007583,0.006055
0.006875,0.006974
0.006000,0.006396
0.005667,0.005938
0.005000,0.005638
0.005958,0.005094
0.006375,0.005703
0.007458,0.005965
0.007042,0.007239
0.008042,0.006923
0.007167,0.007408
0.007250,0.006766
0.007542,0.006634
0.006042,0.006977
0.005000,0.006226
0.006917,0.005863
0.007000,0.006939
0.008333,0.007129
0.006250,0.008113
0.006292,0.006079
0.007208,0.006261
0.007292,0.006728
0.008458,0.007115
0.006875,0.008232
0.006417,0.007751
0.007792,0.007481
0.006833,0.007590
0.006208,0.007125
0.007833,0.006513
0.006708,0.007430
0.005958,0.007398
0.005583,0.006151
0.004917,0.006194
0.004792,0.005144
0.005833,0.005280
0.005542,0.006365
0.006708,0.006485
0.006167,0.007260
0.007458,0.006534
0.006750,0.006867
0.008292,0.006946
0.008833,0.008028
0.006125,0.008238
0.005417,0.006198
0.005417,0.005956
0.006875,0.005658
0.005833,0.006781
0.006458,0.005618
0.004667,0.005966
0.006125,0.005426
